Device: Apple iPhone10,4; eSense app version: 4.3.3; ios version: 13.2.3;
BESCHREIBUNG;WERT
NAME MESSUNG;Messung-19112019-173940;;;;
127,4;10,65;17:41:47:573;1;8;
127,6;10,64;17:41:47:773;1;8;
127,8;10,64;17:41:47:973;1;8;
128,0;10,63;17:41:48:173;1;8;
128,2;10,63;17:41:48:373;0;8;
128,4;10,62;17:41:48:573;0;8;
128,6;10,61;17:41:48:773;0;8;
128,8;10,61;17:41:48:973;0;8;
129,0;10,61;17:41:49:173;0;8;
129,2;10,59;17:41:49:373;0;8;
129,4;10,59;17:41:49:573;0;8;
129,6;10,59;17:41:49:773;0;8;
129,8;10,61;17:41:49:973;0;8;
130,0;10,63;17:41:50:173;0;8;
130,2;10,65;17:41:50:373;0;8;
130,4;10,66;17:41:50:573;0;8;
130,6;10,67;17:41:50:773;0;8;
130,8;10,68;17:41:50:973;0;8;
131,0;10,68;17:41:51:173;0;8;
131,2;10,68;17:41:51:373;0;8;
131,4;10,66;17:41:51:573;0;8;
131,6;10,66;17:41:51:773;0;8;
131,8;10,64;17:41:51:973;0;8;
132,0;10,64;17:41:52:173;0;8;
132,2;10,63;17:41:52:373;0;8;
132,4;10,61;17:41:52:573;0;8;
132,6;10,61;17:41:52:773;0;8;
132,8;10,59;17:41:52:973;0;8;
133,0;10,59;17:41:53:173;0;8;
133,2;10,59;17:41:53:373;0;7;
133,4;10,62;17:41:53:573;0;7;
133,6;10,68;17:41:53:773;1;7;
133,8;10,77;17:41:53:973;1;7;
134,0;10,87;17:41:54:173;1;7;
134,2;10,95;17:41:54:373;1;7;
134,4;11,00;17:41:54:573;1;7;
134,6;11,04;17:41:54:773;1;8;
134,8;11,07;17:41:54:973;1;8;
135,0;11,07;17:41:55:173;1;8;
135,2;11,05;17:41:55:373;0;8;
135,4;11,04;17:41:55:573;0;8;
135,6;11,00;17:41:55:773;0;8;
135,8;10,97;17:41:55:973;0;8;
136,0;10,93;17:41:56:173;0;8;
136,2;10,91;17:41:56:373;0;8;
136,4;10,88;17:41:56:573;0;8;
136,6;10,84;17:41:56:773;0;8;
136,8;10,80;17:41:56:973;0;8;
137,0;10,78;17:41:57:173;0;8;
137,2;10,75;17:41:57:373;1;8;
137,4;10,73;17:41:57:573;1;8;
137,6;10,71;17:41:57:773;1;8;
137,8;10,69;17:41:57:973;1;8;
138,0;10,68;17:41:58:173;1;8;
138,2;10,66;17:41:58:373;1;8;
138,4;10,66;17:41:58:573;1;9;
138,6;10,65;17:41:58:773;1;9;
138,8;10,65;17:41:58:973;1;9;
139,0;10,66;17:41:59:173;1;9;
139,2;10,70;17:41:59:373;0;9;
139,4;10,75;17:41:59:573;0;9;
139,6;10,84;17:41:59:773;0;9;
139,8;10,91;17:41:59:973;0;9;
