Device: Apple iPhone9,3; eSense app version: 4.3.3; ios version: 11.3.1;
BESCHREIBUNG;WERT
NAME MESSUNG;Messung-20112019-151508;;;;
DATUM (SS:MM:SS);20.11.19 15:15:08;;;;
ZEIT (SS:MM:SS);00:02:26;;;;
MAXIMUM;7,38 µS;;;;
MINIMUM;5,71 µS;;;;
DIFFERENZ MIN/MAX;1,67 µS;;;;
DURCHSCHNITT SESSION;6,20 µS;;;;
ZUNAHME (SS:MM:SS);00:00:22;;;;
STETIG (SS:MM:SS);00:00:06;;;;
ABNAHME (SS:MM:SS);00:01:57;;;;
;;;;;
GESAMT SCR;10;;;;
% SCR DER SITZUNG;25,5%;;;;
0-5 SCR/MIN (SS:MM:SS);00:02:29;;;;
6-9 SCR/MIN (SS:MM:SS);00:00:00;;;;
10-15 SCR/MIN (SS:MM:SS);00:00:00;;;;
>16 SCR/MIN (SS:MM:SS);00:00:00;;;;
;;;;;
;;;;;
STATISTIK;;;;;
SEKUNDE;MIKROSIEMENS;ZEITSTEMPEL;SCR;SCR/MIN;MARKIERUNG
122,8;6,05;15:17:11:537;0;4;
123,0;6,05;15:17:11:737;0;4;
123,2;6,04;15:17:11:937;0;4;
123,4;6,04;15:17:12:137;0;4;
123,6;6,04;15:17:12:337;0;4;
123,8;6,04;15:17:12:537;0;4;
124,0;6,03;15:17:12:737;0;4;
124,2;6,03;15:17:12:937;0;4;
124,4;6,03;15:17:13:137;0;4;
124,6;6,02;15:17:13:337;0;4;
124,8;6,02;15:17:13:537;0;4;
125,0;6,02;15:17:13:737;0;4;
125,2;6,01;15:17:13:937;0;4;
125,4;6,01;15:17:14:137;0;4;
125,6;6,01;15:17:14:337;0;4;
125,8;6,01;15:17:14:537;0;4;
126,0;6,00;15:17:14:737;0;4;
126,2;6,00;15:17:14:937;0;4;
126,4;6,00;15:17:15:137;0;4;
126,6;6,00;15:17:15:337;0;4;
126,8;5,99;15:17:15:537;0;4;
127,0;5,99;15:17:15:737;0;4;
127,2;5,98;15:17:15:937;0;4;
127,4;5,97;15:17:16:137;0;4;
127,6;5,97;15:17:16:337;0;4;
127,8;5,97;15:17:16:537;0;4;
128,0;5,96;15:17:16:737;0;4;
128,2;5,96;15:17:16:937;0;4;
128,4;5,96;15:17:17:137;0;4;
128,6;5,95;15:17:17:337;0;4;
128,8;5,95;15:17:17:537;0;4;
129,0;5,95;15:17:17:737;0;4;
129,2;5,94;15:17:17:937;0;4;
129,4;5,94;15:17:18:137;0;4;
129,6;5,94;15:17:18:337;0;4;
129,8;5,94;15:17:18:537;0;4;
130,0;5,93;15:17:18:737;0;4;
130,2;5,93;15:17:18:937;0;4;
130,4;5,92;15:17:19:137;0;4;
130,6;5,92;15:17:19:337;0;4;
130,8;5,92;15:17:19:537;0;4;
131,0;5,92;15:17:19:737;0;3;
131,2;5,91;15:17:19:937;0;3;
131,4;5,91;15:17:20:137;0;3;
131,6;5,91;15:17:20:337;0;3;
131,8;5,90;15:17:20:537;0;3;
132,0;5,90;15:17:20:737;0;3;
132,2;5,90;15:17:20:937;0;3;
132,4;5,89;15:17:21:137;0;3;
132,6;5,89;15:17:21:337;0;3;
132,8;5,88;15:17:21:537;0;3;
133,0;5,88;15:17:21:737;0;3;
133,2;5,88;15:17:21:937;0;3;
133,4;5,88;15:17:22:137;0;3;
133,6;5,87;15:17:22:337;0;3;
133,8;5,87;15:17:22:537;0;3;
134,0;5,87;15:17:22:737;0;3;
134,2;5,86;15:17:22:937;0;3;
134,4;5,86;15:17:23:137;0;3;
134,6;5,85;15:17:23:337;0;3;
134,8;5,85;15:17:23:537;0;3;
135,0;5,85;15:17:23:737;0;3;
135,2;5,85;15:17:23:937;0;3;
135,4;5,84;15:17:24:137;0;3;
135,6;5,84;15:17:24:337;0;3;
135,8;5,84;15:17:24:537;0;3;
136,0;5,83;15:17:24:737;0;3;
136,2;5,83;15:17:24:937;0;3;
136,4;5,83;15:17:25:137;0;3;
136,6;5,83;15:17:25:337;0;3;
136,8;5,83;15:17:25:537;0;3;
137,0;5,82;15:17:25:737;0;3;
137,2;5,82;15:17:25:937;0;3;
137,4;5,82;15:17:26:137;0;3;
137,6;5,82;15:17:26:337;0;3;
137,8;5,82;15:17:26:537;0;3;
138,0;5,82;15:17:26:737;0;3;
138,2;5,83;15:17:26:937;0;3;
138,4;5,83;15:17:27:137;0;3;
138,6;5,84;15:17:27:337;0;3;
138,8;5,86;15:17:27:537;0;3;
139,0;5,87;15:17:27:737;0;3;
139,2;5,87;15:17:27:937;0;3;
139,4;5,87;15:17:28:137;0;3;
139,6;5,87;15:17:28:337;0;3;
139,8;5,87;15:17:28:537;0;3;
140,0;5,87;15:17:28:737;0;3;
140,2;5,86;15:17:28:937;0;3;
140,4;5,86;15:17:29:137;0;3;
140,6;5,84;15:17:29:337;0;3;
140,8;5,84;15:17:29:537;0;3;
141,0;5,83;15:17:29:737;0;3;
141,2;5,83;15:17:29:937;0;3;
141,4;5,82;15:17:30:137;0;3;
141,6;5,81;15:17:30:337;0;3;
141,8;5,80;15:17:30:537;0;3;
142,0;5,80;15:17:30:737;0;3;
142,2;5,80;15:17:30:937;1;3;
142,4;5,79;15:17:31:137;1;3;
142,6;5,79;15:17:31:337;1;3;
142,8;5,78;15:17:31:537;1;3;
143,0;5,78;15:17:31:737;1;3;
143,2;5,77;15:17:31:937;1;3;
143,4;5,76;15:17:32:137;1;4;
143,6;5,76;15:17:32:337;1;4;
143,8;5,76;15:17:32:537;1;4;
144,0;5,75;15:17:32:737;1;4;
144,2;5,75;15:17:32:937;1;4;
144,4;5,75;15:17:33:137;1;4;
144,6;5,75;15:17:33:337;1;4;
144,8;5,74;15:17:33:537;1;4;
145,0;5,74;15:17:33:737;1;4;
145,2;5,73;15:17:33:937;1;4;
145,4;5,73;15:17:34:137;1;4;
145,6;5,72;15:17:34:337;0;4;
145,8;5,72;15:17:34:537;0;4;
