Device: Apple iPhone10,4; eSense app version: 4.3.3; ios version: 13.2.3;
BESCHREIBUNG;WERT
NAME MESSUNG;Messung-19112019-104800;;;;
127,4;9,00;10:50:08:296;0;12;
127,6;8,96;10:50:08:496;0;11;
127,8;8,94;10:50:08:696;0;11;
128,0;8,94;10:50:08:896;0;11;
128,2;8,97;10:50:09:096;0;11;
128,4;9,04;10:50:09:296;0;11;
128,6;9,09;10:50:09:496;0;11;
128,8;9,12;10:50:09:696;0;11;
129,0;9,12;10:50:09:896;0;11;
129,2;9,09;10:50:10:096;0;11;
129,4;9,06;10:50:10:296;0;11;
129,6;9,01;10:50:10:496;0;11;
129,8;8,96;10:50:10:696;0;11;
130,0;8,90;10:50:10:896;1;11;
130,2;8,85;10:50:11:096;1;11;
130,4;8,81;10:50:11:296;1;11;
130,6;8,77;10:50:11:496;1;12;
130,8;8,74;10:50:11:696;1;12;
131,0;8,72;10:50:11:896;1;12;
131,2;8,71;10:50:12:096;1;12;
131,4;8,70;10:50:12:296;1;12;
131,6;8,71;10:50:12:496;1;12;
131,8;8,71;10:50:12:696;1;12;
132,0;8,72;10:50:12:896;1;12;
132,2;8,71;10:50:13:096;1;12;
132,4;8,71;10:50:13:296;1;13;
132,6;8,70;10:50:13:496;1;13;
132,8;8,68;10:50:13:696;1;13;
133,0;8,68;10:50:13:896;1;13;
133,2;8,66;10:50:14:096;1;13;
133,4;8,66;10:50:14:296;0;13;
133,6;8,66;10:50:14:496;0;13;
133,8;8,65;10:50:14:696;0;12;
134,0;8,64;10:50:14:896;0;12;
134,2;8,64;10:50:15:096;0;12;
134,4;8,63;10:50:15:296;0;12;
134,6;8,61;10:50:15:496;0;12;
134,8;8,60;10:50:15:696;0;12;
135,0;8,59;10:50:15:896;0;12;
135,2;8,57;10:50:16:096;0;12;
135,4;8,57;10:50:16:296;0;12;
135,6;8,56;10:50:16:496;0;12;
135,8;8,55;10:50:16:696;0;12;
136,0;8,55;10:50:16:896;0;12;
136,2;8,55;10:50:17:096;0;12;
136,4;8,54;10:50:17:296;0;12;
136,6;8,54;10:50:17:496;0;12;
136,8;8,52;10:50:17:696;0;11;
137,0;8,52;10:50:17:896;0;11;
137,2;8,51;10:50:18:096;0;11;
137,4;8,50;10:50:18:296;0;11;
137,6;8,49;10:50:18:496;0;11;
137,8;8,48;10:50:18:696;0;11;
138,0;8,48;10:50:18:896;0;11;
138,2;8,47;10:50:19:096;0;11;
138,4;8,47;10:50:19:296;0;11;
138,6;8,46;10:50:19:496;0;11;
138,8;8,46;10:50:19:696;0;11;
139,0;8,46;10:50:19:896;0;11;
139,2;8,45;10:50:20:096;0;11;
139,4;8,45;10:50:20:296;0;11;
139,6;8,44;10:50:20:496;0;11;
139,8;8,44;10:50:20:696;0;11;
140,0;8,44;10:50:20:896;0;11;
140,2;8,44;10:50:21:096;0;11;
140,4;8,44;10:50:21:296;0;11;
140,6;8,43;10:50:21:496;0;11;
140,8;8,43;10:50:21:696;0;11;
141,0;8,45;10:50:21:896;0;11;
141,2;8,50;10:50:22:096;0;10;
141,4;8,58;10:50:22:296;0;10;
141,6;8,69;10:50:22:496;0;10;
141,8;8,79;10:50:22:696;0;10;
142,0;8,88;10:50:22:896;0;10;
142,2;8,93;10:50:23:096;0;10;
142,4;8,95;10:50:23:296;0;10;
142,6;8,94;10:50:23:496;0;10;
142,8;8,93;10:50:23:696;0;10;
143,0;8,92;10:50:23:896;0;10;
143,2;8,94;10:50:24:096;0;10;
143,4;8,98;10:50:24:296;0;10;
143,6;9,04;10:50:24:496;0;10;
143,8;9,10;10:50:24:696;0;10;
